ID,y
a29662,-0.963767396619704
a29663,-1.0374977574181048
a29664,-0.7258121934260573
a29665,0.7142572771561
a29666,-8.861282813384538
a29667,-3.969617242084319
a29668,-7.362452624803286
a29669,-10.268961280855486
a29670,-7.617773073304861
a29671,-9.729507528402788
a29672,-11.608708500760947
a29673,-11.779750659528224
a29674,-11.059226917141181
a29675,-3.0848943383048093
a29676,-2.777547517259359
a29677,-3.7428612695935626
a29678,0.4037597418464025
a29679,-0.9438159478754656
a29680,-0.9641565815464253
a29681,-2.618992450875809
a29682,-9.68029689297931
a29683,-2.876805352643053
a29684,3.5790966518005147
a29685,-1.886780107842667
a29686,-2.840386061556857
a29687,-13.151534103956935
a29688,-1.3390687314665468
a29689,-10.343630845573125
a29690,1.4368088406789767
a29691,-2.908029710377861
a29692,4.712199388986937
a29693,-14.577006248211044
a29694,-1.961349474824329
a29695,1.0649044289897884
a29696,-9.00384447627334
a29697,7.372514608997183
a29698,-3.6554369252960064
a29699,-7.538040999919003
a29700,3.6702705394992066
a29701,-11.408706942763821
a29702,-1.4178623841190365
a29703,-4.281224298746772
a29704,-1.0624536857147517
a29705,-1.8812955201908634
a29706,-1.29497832521763
a29707,-9.172244255536127
a29708,-1.3692237941094232
a29709,-5.133246916596363
a29710,-3.8020870242149214
a29711,0.8119497353093833
a29712,-2.1137422574718503
a29713,-7.178219733054858
a29714,-2.2051856472693583
a29715,-9.774185100030957
a29716,-5.73025976202548
a29717,-7.37993584805661
a29718,3.392303646639252
a29719,3.5627156710871324
a29720,-6.7877234583171475
a29721,-6.23446066881492
a29722,4.044157890824998
a29723,-3.344363799359251
a29724,0.31392212696462063
a29725,-2.8105043122465387
a29726,-7.414789033094233
a29727,0.45413539035118167
a29728,0.005752277054794308
a29729,-7.366456086003926
a29730,-3.4052049734527223
a29731,-8.371983149275126
a29732,1.2787578188086584
a29733,-4.2795297602318465
a29734,-3.5104542367942355
a29735,0.6430984075080202
a29736,1.2976044090382066
a29737,-7.004225371228453
a29738,-5.913344394937915
a29739,-2.5988799711906188
a29740,-6.378038443905462
a29741,-8.889002952852357
a29742,2.1527836408777294
a29743,5.362303604923135
a29744,1.2222898805052553
a29745,-9.751344341183373
a29746,-5.577592070377351
a29747,-9.780002323119572
a29748,-11.615010872364929
a29749,-0.5487371570445516
a29750,1.6039669381050206
a29751,-1.8310589738292078
a29752,-3.18602941443621
a29753,-5.324435437891262
a29754,-1.1024779771167452
a29755,-1.3082213984455389
a29756,-1.4212896277252212
a29757,-7.1164038437360615
a29758,-1.3925044764815375
a29759,1.973193175184431
a29760,-3.2684194756917
a29761,-4.018313896028268
a29762,-12.176670604411353
a29763,-5.5361225175472315
a29764,-5.525922291902438
a29765,-3.4160983818857336
a29766,-7.445683086350394
a29767,-3.6616144591102255
a29768,7.00775580584042
a29769,-11.586677220281276
a29770,-0.12317002551363587
a29771,-4.220262428405527
a29772,3.0207370835921914
a29773,-4.223650023039019
a29774,-3.1975614013481213
a29775,-7.562786650218788
a29776,-1.7597984285128907
a29777,1.8012302630753094
a29778,1.5432944474749757
a29779,-4.8888443235328225
a29780,-3.1906001720869366
a29781,-3.333933372687943
a29782,-4.501749519104715
a29783,-2.3029487004179026
a29784,-3.6218081088395255
a29785,-7.299305216409697
a29786,-1.2996329026249698
a29787,-13.441786848713194
a29788,-3.7759845739412854
a29789,-3.7447712832404716
a29790,5.203566763188588
a29791,-3.595127053807523
a29792,-2.8480825648910417
a29793,-6.863401352087497
a29794,-6.656583719397497
a29795,-2.171283390346242
a29796,3.3178806419700186
a29797,2.118303069940338
a29798,-4.415202836463581
a29799,-5.925288745855766
a29800,5.1037275719647575
a29801,-7.872741688533752
a29802,-12.048811787720474
a29803,-0.9239929202165926
a29804,-8.733395291552156
a29805,-0.25064050018776063
a29806,-5.620683006553975
a29807,-0.07794394559814499
a29808,-2.0255456406659587
a29809,-6.288600362647216
a29810,-9.886958861419563
a29811,-6.140710811279958
a29812,4.2627886179136825
a29813,-2.0601488282821525
a29814,-0.6782921226493532
a29815,-2.3063149426465284
a29816,-12.331496233073135
a29817,-0.34177549389231143
a29818,-3.48867171155276
a29819,-3.357257260837223
a29820,-7.198504420586492
a29821,-10.792643885356386
a29822,-1.8635282272027704
a29823,-9.63474528505818
a29824,-2.986648853800933
a29825,-1.9239076890303834
a29826,-4.742600509343602
a29827,-5.370545805789357
a29828,-7.35420796543695
a29829,2.0295753981305342
a29830,-2.6774810375268894
a29831,-6.789273137618672
a29832,-1.851262306490477
a29833,-11.506633076621739
a29834,0.9440127123857204
a29835,5.437475397109412
a29836,-4.304870850857484
a29837,12.383687936421772
a29838,1.5862066378089326
a29839,-6.144012992513139
a29840,0.12329540628079094
a29841,-2.2620523188431636
a29842,-5.770329038536718
a29843,-5.1536680853181736
a29844,3.1103460723682046
a29845,5.191218478201317
a29846,-7.262158194001334
a29847,-5.578070398848099
a29848,-5.734705627177085
a29849,3.885404875090459
a29850,-10.490753574860568
a29851,-8.733177344136704
a29852,-13.764446033697151
a29853,-3.3773558251749938
a29854,-2.28634823862767
a29855,-1.4913760583051299
a29856,-7.364358172419735
a29857,-5.184745421985898
a29858,-2.4646317846481525
a29859,4.375190996249279
a29860,-4.463163282665691
a29861,-7.780898773795831
a29862,-6.219463358081564
a29863,-6.647321890819982
a29864,-0.13877674616065927
a29865,-12.035677590832737
a29866,-5.525708528633816
a29867,-2.895680289745803
a29868,-6.846604759215379
a29869,1.6297225195192038
a29870,1.457287946990386
a29871,-3.5046281948259157
a29872,-9.615803512092057
a29873,-7.584109736738371
a29874,-5.761909571349144
a29875,0.4162523400732061
a29876,-5.603240146481376
a29877,5.292590761564438
a29878,-4.822247697334076
a29879,-9.252627935160037
a29880,-4.7183194843481315
a29881,-1.5642069727206183
a29882,-6.392502440049769
a29883,-11.417589381585984
a29884,-0.5698756299950649
a29885,-1.1761004669899568
a29886,-9.012352036605678
a29887,-2.72411045486314
a29888,-7.049285563849306
a29889,-1.41271366446824
a29890,-0.9941872222534861
a29891,-5.206459417381331
a29892,-4.865403912382552
a29893,9.828388602976773
a29894,-6.456228527926848
a29895,1.9265815152522385
a29896,-3.8260388586730287
a29897,-1.4011590451970266
a29898,-3.6276593100347383
a29899,0.522676796239411
a29900,-7.4021433118868964
a29901,-4.988264574973726
a29902,-4.304357032544775
a29903,-0.20812585519665294
a29904,-1.8331448507869141
a29905,-4.072449006051817
a29906,-3.718228313570064
a29907,-3.5476655260238332
a29908,-4.600543241745418
a29909,-6.1552840290168644
a29910,-3.6633114558739575
a29911,0.16911087788526613
a29912,0.04830301707807361
a29913,-5.447849882277066
a29914,-2.7665666734488172
a29915,-4.6654027166636345
a29916,-8.340568365377191
a29917,-3.0370982763340706
a29918,-5.8590060835523925
a29919,-5.778437410677062
a29920,-7.3618462123840605
a29921,-1.1572897366317019
a29922,-2.9918626108883872
a29923,-5.075487504383708
a29924,-5.510063808844419
a29925,1.3430861264236025
a29926,-1.3190611943088817
a29927,-4.816377199710472
a29928,-4.575989060430876
a29929,-2.6478070136863527
a29930,-1.0485359890414692
a29931,-1.0619081126487857
a29932,-3.857400375590716
a29933,-9.152201565345946
a29934,-2.908158170273593
a29935,-0.9570016959315961
a29936,-3.8124565444561282
a29937,-8.553008783792276
a29938,-5.409131147414784
a29939,-9.224561107699053
a29940,-4.985094648145353
a29941,-11.27637345276291
a29942,4.809661160801526
a29943,-7.535717158360164
a29944,0.7894459923461277
a29945,-5.554538027626668
a29946,-9.426605419702387
a29947,-7.634903006584947
a29948,-7.313689638256328
a29949,-7.937426879675063
a29950,-2.4197786321365373
a29951,-4.812542158508565
a29952,-4.943413438546281
a29953,-2.0205754910564018
a29954,2.7271536697650793
a29955,-2.169309687434756
a29956,-3.949627994898157
a29957,6.665276958778588
a29958,-5.694147213756852
a29959,-0.925729695475412
a29960,-5.589327636024028
a29961,-1.480047003068779
a29962,-2.330444669529336
a29963,-6.4000840526111205
a29964,-5.866711768800749
a29965,-0.47306967904220365
a29966,-0.3647675420865413
a29967,-0.6356362835301368
a29968,-12.295450394145483
a29969,-4.765913108636623
a29970,2.6215116999443557
a29971,-2.8755164716744086
a29972,-9.591837918629102
a29973,-8.096976630194957
a29974,-0.6595264328949144
a29975,-4.103279737722136
a29976,-2.6605442423176364
a29977,-2.354584588948227
a29978,-4.334547727329126
a29979,-4.414512604595057
a29980,-8.098174925767525
a29981,-5.113749973646527
a29982,-9.394086685443028
a29983,-7.946383244439749
a29984,0.2355985666969181
a29985,-6.037774984901448
a29986,1.7128812297003875
a29987,-6.124973868887025
a29988,-3.8580043075998387
a29989,-8.303004880563142
a29990,1.673610600427705
a29991,-1.192797974459785
a29992,-14.287079333240232
a29993,-9.146465989714045
a29994,-4.4081011752592305
a29995,-2.845890989484678
a29996,-5.796297816254519
a29997,-1.7655725988488276
a29998,-2.069093105893061
a29999,-6.9818496649766715
a30000,-11.008271892791063
a30001,-10.906189926424263
a30002,-1.9233810237135414
a30003,-3.691617849062542
a30004,6.311222214799276
a30005,-9.579666874846506
a30006,1.3000395607143498
a30007,-7.478976810688644
a30008,6.150745413733487
a30009,-2.658188756244075
a30010,-0.34118145405706013
a30011,1.3709203742811544
a30012,-4.498049724609285
a30013,0.13131116413115973
a30014,-5.889055712509288
a30015,-6.8794945014659366
a30016,-3.7779561357432354
a30017,-3.2226388074141696
a30018,5.365128971280197
a30019,3.5481277116454812
a30020,-1.1531721972836126
a30021,-8.385699175293745
a30022,-3.2695718963373643
a30023,-0.09919675820521245
a30024,-4.259047406355729
a30025,1.0834743692152484
a30026,-6.0715387389918964
a30027,-3.5004879977199748
a30028,-0.9677597631801977
a30029,-2.0833811006123715
a30030,1.7951217480800286
a30031,-0.6771701478120544
a30032,-1.1518685013932186
a30033,-7.864727983604047
a30034,8.225015281398676
a30035,-0.28915364055857273
a30036,-3.254630259133432
a30037,-5.715543210949572
a30038,-0.6085846849373693
a30039,-1.335732696454165
a30040,1.8094074667712312
a30041,2.8015963032065945
a30042,-5.225616147352543
a30043,-1.9868168116849168
a30044,-2.8812788703896683
a30045,-2.891663854711883
a30046,3.7380632285574484
a30047,-4.277358175615432
a30048,-6.395272902767364
a30049,-3.6786714251688717
a30050,-0.3844261434999334
a30051,2.7130793642816107
a30052,-7.125966421172887
a30053,-3.056813958063458
a30054,-6.452969370677047
a30055,-3.2362394736283986
a30056,-7.597926591439827
a30057,2.145501862040932
a30058,-6.72606445829564
a30059,-4.376735503854236
a30060,-6.7339215519685585
a30061,-7.020356564857824
a30062,-5.074869052589253
a30063,-0.0755159410750399
a30064,-3.2965381378604657
a30065,1.0370090198537947
a30066,-6.770439531234574
a30067,-1.518684507704641
a30068,1.839929809788284
a30069,-5.263062913415199
a30070,-3.697420393614218
a30071,-5.654644244881043
a30072,-1.1509668020306654
a30073,9.63145096230637
a30074,-5.785755972692142
a30075,-6.417257241679846
a30076,-5.19306222253584
a30077,-5.180742559888575
a30078,-5.194489219152021
a30079,1.6327077456927035
a30080,-0.9843264872604767
a30081,-12.924815609590269
a30082,-4.749479201666894
a30083,-6.53229174813768
a30084,-2.1324715676076242
a30085,0.14668227869486783
a30086,-0.8649579159668888
a30087,-9.961106896626088
a30088,-1.0705673741958042
a30089,-3.4476765062393606
a30090,-5.08914195694633
a30091,-7.914458809312332
a30092,-4.708448011215421
a30093,-9.904163510124606
a30094,-5.279602298367809
a30095,-10.594569991493987
a30096,-10.851618139602882
a30097,0.06100286217375861
a30098,-0.7979638306446333
a30099,5.825953750557268
a30100,-8.744953812764555
a30101,-5.043971142477519
a30102,2.1160636762361413
a30103,-5.496538393785454
a30104,1.5775906644240782
a30105,0.3028801812520404
a30106,-7.503093421612408
a30107,-3.9229585733902557
a30108,-3.28791550460052
a30109,-3.985410775509364
a30110,-6.287879250120915
a30111,-4.775478051446465
a30112,-2.485132610094033
a30113,2.45905044214963
a30114,-5.061207861440231
a30115,1.9225337600065742
a30116,-3.812366479100038
a30117,3.141327351111285
a30118,7.051800309898992
a30119,-2.909122363794978
a30120,1.7696491326464567
a30121,-7.6872132976796
a30122,-4.693136814466349
a30123,-8.104094967447327
a30124,-4.86813262728388
a30125,-5.398564489641112
a30126,1.7030816672484599
a30127,0.26671739338687345
a30128,-7.858355717047487
a30129,-2.9413437823819866
a30130,-1.4422904684008664
a30131,3.9556831437295066
a30132,-4.620767736519657
a30133,-4.619721898427124
a30134,4.5640770102697275
a30135,-0.8035709338392784
a30136,4.424449476331725
a30137,-2.94235253166005
a30138,-10.848614886342826
a30139,-7.6866876239602275
a30140,-3.755468494773025
a30141,-2.224625470436218
a30142,-8.78458414864599
a30143,-9.227909067482628
a30144,-7.5591001301822445
a30145,-6.202628631321135
a30146,-1.0165382529290392
a30147,-2.3708661461579035
a30148,-8.337016958041827
a30149,-8.336300514552853
a30150,4.007920488453572
a30151,4.746940116236639
a30152,-5.699189516446297
a30153,-4.511100169734442
a30154,-2.117687924250791
a30155,-1.2341693452180869
a30156,6.171926737431155
a30157,-3.130141175851144
a30158,0.21662890820476188
a30159,-3.8020253139246933
a30160,-2.1637937562697904
a30161,-1.2255740786546125
a30162,4.164400965195864
a30163,-12.087421600242214
a30164,-2.8164577600749556
a30165,0.08417617630175833
a30166,-1.2410454814131762
a30167,-0.5049915482169451
a30168,0.014540802551772924
a30169,-5.606988681507059
a30170,-5.218429367121549
a30171,-1.7645438574378969
a30172,-6.315048605529077
a30173,-10.373047260115612
a30174,-5.583237382691283
a30175,-0.9825014411924866
a30176,1.2577428954107965
a30177,-1.0301580191924038
a30178,-7.02936610018074
a30179,-6.832798726262418
a30180,-2.204814682257451
a30181,1.6645249557197368
a30182,-6.009625354088714
a30183,-8.438910564534035
a30184,0.37813905001378145
a30185,-7.82947619631518
a30186,-7.2950525946995475
a30187,-5.885185855621398
a30188,-5.952905100976629
a30189,2.196741112548399
a30190,3.4130491931790883
a30191,0.3949082258185057
a30192,0.2532637939205435
a30193,0.5193030390475536
a30194,-0.6632526313017907
a30195,-9.79143275932598
a30196,0.4381563678174435
a30197,0.828653736286295
a30198,1.5792519825503881
a30199,0.6370331409744293
a30200,-4.062030622765006
a30201,-9.09895201463961
a30202,-9.086663718857093
a30203,1.0645024450541123
a30204,-2.268053292509976
a30205,1.3608744910820458
a30206,-0.003380605248265889
a30207,-7.61629789023002
a30208,-7.0580390357397125
a30209,-9.777896640546043
a30210,-11.348972530446016
a30211,-6.24281117124444
a30212,2.8218447456803357
a30213,-9.469504873580089
a30214,-5.139856275721201
a30215,-6.912068850350555
a30216,-6.4572167477670925
a30217,-5.1578807338939905
a30218,-7.401907066876629
a30219,-15.858618052328444
a30220,-1.5362235785238223
a30221,1.9906789942636158
a30222,3.1815261106161676
a30223,3.923375955223671
a30224,-1.172041707532816
a30225,-10.725048423400937
a30226,-3.998521367038145
a30227,-1.5013160447905416
a30228,-7.09944422338904
a30229,-3.5209564204111734
a30230,1.8808302264362067
a30231,-3.8563804365346854
a30232,-3.3049176378266965
a30233,-9.188014830741622
a30234,-2.929683732361429
a30235,0.5830306545029922
a30236,0.6357732076151474
a30237,-4.0491170958542915
a30238,-3.9258080698086064
a30239,-7.4363415368951795
a30240,-10.297699240131182
a30241,3.646541445840585
a30242,-4.810673467812924
a30243,-14.389899381304456
a30244,-0.013208891768317299
a30245,-11.860425060576905
a30246,2.340191360883237
a30247,-6.442863349076951
a30248,-8.350423456802535
a30249,-4.225137584485664
a30250,-3.770365561192827
a30251,-9.83437647257368
a30252,-4.208713702079581
a30253,1.1640473538106249
a30254,-3.485241009638857
a30255,-3.2145912755298993
a30256,-6.46573436425844
a30257,-1.368387436855946
a30258,-3.3230791150862196
a30259,-4.582236209509594
a30260,-5.43681779148762
a30261,-5.063635977199637
a30262,-4.071115285709801
a30263,-2.335571319177488
a30264,-9.250888605218814
a30265,-5.466386784561569
a30266,0.4749737508048626
a30267,-2.522479121723168
a30268,-5.184882915018159
a30269,1.746897286348541
a30270,-2.5942099547504434
a30271,-3.3161147725073996
a30272,2.9001844661916265
a30273,-6.228914885758057
a30274,-3.4064849933483696
a30275,-3.153983163946062
a30276,-14.449234804477786
a30277,-12.44475447307244
a30278,-2.2131880513667137
a30279,-7.637381272827232
a30280,-7.704902271710475
a30281,-1.9724729031967498
a30282,-0.2690584692767988
a30283,-5.795853630237005
a30284,-12.920709671019402
a30285,-2.7592897890533195
a30286,-1.9591056669254003
a30287,-0.4941616828224414
a30288,-6.4063292889130405
a30289,-10.361552162877993
a30290,-7.258410945448131
a30291,1.6669377121008941
a30292,-0.0009512545157006613
a30293,-2.6891022974857393
a30294,1.8694607954735192
a30295,-3.307725893797447
a30296,-6.049623986010576
a30297,-4.904683830993614
a30298,-0.6325866909902197
a30299,-2.2985186508706255
a30300,-4.172234008093084
a30301,-8.967791469255516
a30302,-9.87216280199797
a30303,0.7153401670992896
a30304,-4.292354270102514
a30305,-9.70276229891511
a30306,-0.288035893364448
a30307,-4.312683888603443
a30308,-1.625645485299714
a30309,5.059665559459095
a30310,1.2630760563518864
a30311,-0.5942817843011375
a30312,-7.400282661239336
a30313,-6.499218563672845
a30314,-9.5852640868415
a30315,-0.3262422679025252
a30316,0.3768031846043064
